5.054853306036529714e-01,2.633417048224865886e-01,5.901178226030048268e-01,5.765133869755000307e-01,7.071508736717950772e-01,4.184769142219951082e-02,7.508926543912742071e-03,9.444379331660289756e-01,6.303076070297830569e-01,8.875095101858722080e-01
1.059484036005486018e+00,3.698603506598880375e-01,7.533899771226572062e-01,8.892411856231868805e-01,2.510719028883246495e-01,2.165757052213978240e-01,3.749020830193407483e-01,1.012708507893978149e+00,1.008721506454927086e+00,5.701695286763832637e-01
2.907923040228773681e-01,-1.339702647069440367e-01,2.814172571917182286e-01,6.254971461943302780e-01,7.089589372603841699e-01,1.401635140250868383e-01,4.297271337017225662e-02,4.784456381322390595e-01,3.212886148378357176e-01,2.623344941550131426e-01
9.047397021322168831e-01,5.733316679244578745e-02,1.341494039411326999e-01,2.671153873864366424e-01,7.556781629912706633e-02,4.086519130017485790e-01,-7.293494289379438833e-02,6.286935421380376310e-01,3.442928372973986795e-01,1.903452110752722193e-01
7.142004712692103796e-01,2.308491442091018808e-01,7.849813494653506973e-01,6.055329710165945345e-01,4.295377003581932196e-01,4.103693445644075455e-01,5.828071287807433665e-01,7.098669380106458204e-01,6.920212878336287066e-01,6.911528181140834670e-01
4.618673234325125776e-01,-6.416150786083221758e-02,2.631136418970850821e-01,6.595566654089023428e-01,-7.290101876336478604e-02,1.303731907863921125e+00,3.068456032973176928e-01,9.718595399495648379e-02,5.611835480919246111e-01,2.838271824978788049e-01
9.669842531004519959e-01,7.884370765116325286e-01,7.471645022830585292e-01,6.031071015756002129e-01,-6.027687952686389128e-02,1.268572231554794927e+00,1.806123763554248474e-01,2.828241756665376139e-01,7.458220391931614790e-01,2.480529551865469085e-01
7.594377835860075532e-01,6.499166729409207033e-01,6.229327725003289823e-02,1.283491474736510873e-01,6.329524563275793492e-01,1.437140244409684131e+00,5.967267052247213766e-01,9.537746723756306277e-01,3.565309692185050783e-01,5.922767134571019221e-02
1.273662177578849530e-01,3.450461390848417187e-01,4.597517317437145590e-02,9.930798752284363262e-01,2.608206606569141717e-01,9.570435489509182547e-01,7.167268428494912857e-01,7.567554769734664843e-02,7.480789465221565626e-02,5.652734300688722069e-01
6.076599170912888592e-01,4.513488980185093591e-01,6.350230738145602460e-01,9.038611288641408281e-01,2.339712307903787925e-01,5.643086061032194234e-01,6.222885837688354321e-02,3.744046680216566725e-01,1.307547399361350671e-01,7.152898293915725958e-01
1.547716791295047356e-01,4.223796122632428318e-01,2.690471385542692606e-01,8.395927539117759020e-01,6.848822735866517686e-01,2.015532598783567886e-01,5.074157007662637442e-01,8.475479431812995568e-01,7.325737900170999906e-01,4.204390524159905551e-01
3.941355554293121677e-01,2.126534365590661280e-01,2.734844162045667604e-01,1.327947503980264794e-02,6.658531598507482219e-01,9.675383880436445594e-01,8.738898670299365401e-01,2.332145578976370093e-01,8.554565041279592608e-01,9.373855889871191005e-01
4.539198857274315269e-01,1.860017287393857521e-01,5.368719935989973990e-01,8.888401583414846652e-01,7.944363853588893853e-01,7.093245657188758102e-01,7.489132459792113838e-01,5.414445287790160544e-01,3.342655452650123427e-01,7.409658241916949883e-01
5.918929458196059423e-01,3.487140673567549753e-01,7.300672755621141485e-01,8.775783023996321930e-01,5.595384927883368525e-02,9.074884188318000922e-01,2.098209173975715824e-01,5.715782734495349349e-01,3.186347604054129423e-01,3.587914050558637657e-01
4.546817029856714543e-01,7.832690378383239116e-01,7.128445944555941716e-02,3.330409800897345951e-01,2.288018204322331828e-01,2.787841521039015058e-01,3.941752880637869327e-01,6.421317832470806453e-01,7.679037246720500365e-01,7.503804412800814116e-01
2.765010211831126496e-01,3.273085215107752188e-01,1.631639195973675072e-01,6.213097614200076002e-01,6.482472461298958155e-01,6.739468831066549592e-01,6.274423244555807910e-01,6.614866471485980615e-01,3.294712078513046261e-01,7.177241674735397314e-01
5.821632550795110550e-01,8.127851895281716921e-01,4.681007114608214392e-01,1.200690144024653128e-01,3.875294322479456155e-01,7.887810562493087208e-01,8.975313025464504157e-01,1.502905045882833579e-01,1.040448801714278559e+00,6.009154690600847504e-01
6.237403709233322324e-01,8.356194252723182503e-01,2.530756239436161154e-02,1.045984526707529200e-01,8.285031236983373404e-01,8.946806736484972378e-01,5.016253703937799679e-01,6.432573814093022202e-01,9.424174753928413750e-01,9.638314088482893283e-01
6.365557955714801208e-01,3.657794271914004414e-01,2.231499360605912752e-01,6.711876433965943689e-02,6.390514926675846530e-01,5.660872616062921914e-01,1.637453358770034062e-01,2.703903275361097536e-01,6.646308993481548910e-01,5.983581325712951093e-01
6.484025369529097249e-01,3.061487986556764018e-01,-3.729886267156217738e-01,-2.284175319170970719e-01,9.612404046924135637e-01,4.640947879690654476e-01,5.626847917441654134e-01,4.459997085164485453e-01,5.555099694676332023e-01,5.141568472306959903e-01
5.947728608797449024e-01,9.332143414724040908e-02,2.785978437896577953e-01,5.758327802545866181e-01,5.397185905028666353e-01,7.368541194325192167e-01,2.521049716700274335e-01,5.456125200730423952e-01,4.828454353826084344e-01,8.899714101029437829e-01
4.624323774835404910e-01,2.493208005488386503e-01,5.221584646781484568e-02,2.769784658706231917e-01,4.960376599959805399e-01,9.479605576241993958e-01,5.211205487088724775e-01,3.626867936512835344e-01,7.676587058814029474e-01,5.357682440016693359e-01
1.716682678681339391e-01,1.356030103396879960e-01,-2.654117357152411816e-01,6.110241363809441051e-01,1.012833927146329360e+00,4.319801536073428205e-01,2.733522171119706634e-01,4.191122154601488736e-01,5.020346575304910353e-01,2.433223391823212123e-01
6.584812719405462866e-01,5.311707883737082359e-01,2.165349085733586088e-01,1.298048265676442492e-01,-1.794667327201092122e-01,9.584592746377967876e-01,5.263905219738225227e-01,4.981068463597537743e-01,9.993354699686612941e-01,3.958592961232825780e-01
-4.970639921428423452e-02,1.099219078753309820e+00,-1.409575200680842633e-01,9.291629364471531982e-01,1.628659007297463546e-01,6.356250188266481249e-01,5.649975428091473795e-01,6.133263078583062189e-01,1.229606261722867355e+00,6.353043251997612106e-01
4.409271273286721748e-01,8.723642195734558902e-01,1.693370181995801638e-01,7.618714041907083123e-01,4.004203602078403312e-01,5.345120196649434385e-01,2.703956248863812473e-01,8.713618661274884492e-01,4.461300511394304391e-01,7.570928238907370655e-01
-1.148387479699165409e-01,9.092482780882639171e-01,5.148505212027834066e-01,4.194131803310137685e-01,1.052973545701132441e+00,4.292597122732840775e-01,-8.560645443449568792e-02,8.039130267202702074e-01,3.469981243773270774e-01,8.078683332151238572e-01
7.426851344532469090e-01,5.526538778846239452e-01,3.422205553775097275e-01,8.515034199927021819e-01,7.668169177044766860e-01,2.243815130249925682e-01,5.888176542669981695e-01,1.147067849545877261e+00,3.454098497454360372e-01,5.677194991672994684e-01
3.891310083528992658e-01,6.242437602135687547e-01,4.755805844402289373e-01,1.079970730358489117e+00,2.899073925170587152e-01,4.125224069939686933e-01,2.757461028082952015e-01,1.180490115898620518e+00,4.966915777834454704e-01,6.961739919772327312e-01
8.764471739463968181e-01,5.586423425698937573e-01,4.064564693708784260e-01,5.161751232622742158e-01,5.283396835266476188e-01,4.097310459560907780e-01,3.319250025720610897e-01,7.751848308644506691e-01,3.953324796210252456e-01,8.351744192605091710e-01
2.705568367981932565e-01,2.476532997280862236e-01,5.934877048114420850e-01,8.678947983943098299e-01,1.139801672911610747e-01,5.749321690707784316e-02,7.150444601754368801e-01,8.865604624149040491e-01,9.665120992196076788e-01,1.131997920343761566e+00
6.204711983672840381e-01,5.162524716478302800e-01,3.804758531743111516e-01,5.468595367788465778e-01,7.996035053172220186e-01,-1.159499548411069975e-01,2.020440369208967024e-01,9.774897133777536995e-01,6.368265484868549375e-01,1.250668527262926322e+00
6.017011727458296821e-01,3.827479989518484116e-01,6.076040050089728251e-01,2.875573660365850562e-02,1.682086951973207067e-01,-2.053997638757204362e-03,5.098612681419486536e-01,6.001946082146667472e-01,1.197391797435198413e+00,4.900763111900773294e-01
9.701420670646266897e-01,6.567034861399537737e-01,3.100804456295539469e-01,3.559318497516844038e-01,5.331659342143831859e-01,6.750344821066319723e-01,7.206064543197188144e-01,4.274849917593757653e-01,9.122697267066572913e-01,5.940119026097824273e-01
1.033028863759928528e+00,8.056515980765287521e-01,1.767800849532171273e-02,6.249404096756415727e-01,1.279622252388814552e-01,1.020586755206607688e+00,5.094763637002880374e-01,6.810836353156805023e-01,1.208287130002836385e+00,3.968803711007601875e-01
5.664581212163422030e-01,5.281953021876232279e-01,1.060791972141637896e+00,6.092917604848571145e-01,5.516619208968113197e-01,1.284068515942143440e+00,4.090167098246578758e-01,1.093832024713962126e-01,3.629388928803629621e-01,1.092455282530713744e-02
5.837299758764881163e-01,1.240267477526820900e-01,3.452725976602593616e-01,8.025603902173668036e-01,5.012481407500979369e-01,7.820967098894273661e-01,4.229689054685917271e-01,5.338383001007843687e-01,1.208023201815080772e-01,3.179218987007780273e-01
3.782161767660469770e-02,6.803224269580239181e-01,4.587781854572424156e-01,1.602576881146558843e-02,1.522637512114529412e-01,2.550445563100887103e-01,7.097715367963873812e-01,3.196804300066226623e-01,5.211382772354141713e-01,1.905125787531244119e-01
1.160581663066993091e-01,1.430135856594855204e-01,1.348221390488745508e-01,3.006312489647608999e-01,9.496614819333255575e-01,2.448674412668297162e-01,4.272391955790907359e-01,8.390223939189798141e-01,4.339504472618574971e-01,3.524146429389820590e-01
2.864091850168591913e-01,6.402960668007322553e-01,1.435369882531803143e-01,3.249897952692069186e-02,3.977969413600478399e-01,4.929175075755507507e-01,9.974964126813551379e-01,5.183974327918521308e-01,8.100439333716437096e-01,1.734351626949747205e-01
4.357426943778883177e-01,8.666869397303220701e-01,2.901274375297677732e-01,7.579684326414912743e-01,8.723023711310797790e-01,3.969364520799990026e-01,2.722218394450406920e-01,4.404455913801621492e-01,5.954357697002509164e-01,4.450997357620936068e-01
8.272387333851245472e-01,6.701939404048319338e-01,3.137003617573452252e-01,4.469281689977234739e-01,1.808744446680247420e-01,1.917001611913947967e-01,4.266342253648631178e-01,3.864610014543186645e-01,4.121092759081402268e-01,5.518618416350877798e-01
5.377177159580969201e-01,4.233747666585922498e-01,7.132468126882283155e-01,-7.243204849259177180e-02,6.913062326314327599e-01,2.156757123119344977e-01,5.681653558713746222e-01,6.391634648555283293e-01,2.331631085473719334e-01,8.089188510056355419e-01
1.838693489011240245e-01,7.632379278322429794e-01,1.978063672927045935e-01,6.796528261063500276e-01,1.510503795573692187e-01,4.263526576219189290e-01,7.335603448819023598e-01,7.051257696931498842e-01,7.812573523100405648e-01,5.632980236252190798e-01
8.566727982374439110e-01,5.492055805320718020e-01,1.514622595700894081e-01,2.941226633098235621e-01,9.851482681957740573e-01,2.272203537143743235e-01,3.316986859885011074e-01,8.815909448002789972e-01,6.086728287350170463e-01,1.007263872836503760e+00
6.002674192987456081e-01,8.729129588267048323e-01,-2.820400149427626513e-01,1.444113986766247873e-02,5.730571832540692911e-01,5.145816595786769643e-01,1.148514607716996094e+00,1.970939592051208222e-01,5.113927563777583840e-01,5.811084918453022219e-01
3.873233461964706303e-01,7.178043429024730249e-02,7.782582439263138752e-02,2.047807349985877046e-01,7.462829611796992779e-01,6.833189825269859741e-01,3.840240221015830402e-01,8.644280242358544086e-01,8.396254124835461630e-01,4.926369302624755142e-01
4.959364829006752684e-01,-2.711109118339748159e-02,-1.431201862837466476e-01,1.634366902959130952e-01,7.385093938708603423e-01,2.393910136908593000e-01,7.002466952899527586e-01,2.930368542244130015e-01,6.030558633281646319e-01,6.844866724640719102e-01
1.144664907879670429e-01,6.663852300443720011e-01,-3.606774244942654861e-01,3.989761174811762845e-01,8.368786733575866998e-01,7.106569952561954118e-01,7.709895293684563278e-01,7.446869436396591491e-01,5.461486600224925159e-01,6.168148085119882218e-01
7.355031566796131903e-01,1.589826971230169916e-01,-1.082160894532974565e-01,1.446444804231202530e-01,1.148606799082023899e+00,4.198644450120214144e-01,7.866519514638937727e-01,5.936727011074751648e-01,4.954162802561069556e-01,7.184565490101059160e-01
4.558215331226697087e-01,6.164090229276806276e-01,-2.804017098806730474e-02,6.660210941705984045e-01,1.116821122009881595e+00,1.062950393293185414e+00,6.415214663505348636e-01,-3.748867337398368860e-01,6.020910633812118773e-01,3.590813727929059729e-01
4.349578931641024382e-01,6.009238396383038694e-01,1.513915576194485232e-02,6.271975698924662224e-01,5.352220541885194249e-01,4.942480742977544694e-01,4.011981521203854539e-01,2.295738113670888758e-01,6.760194729601046726e-01,6.762832716770638131e-01
3.386212255389838277e-01,1.177661380400387481e+00,-7.846967451499597956e-02,8.126426525407780543e-01,3.620473288851080995e-01,8.933854166309252998e-01,3.421473371206050218e-01,4.994334665941258522e-01,7.806311582262907001e-01,7.585105058457373151e-01
-4.694680316548120458e-01,1.178979646750305310e+00,2.885968491991872664e-01,7.346688969241349509e-01,3.394131425626136789e-01,1.602749331696690649e-01,2.213886536442731534e-01,9.471761611968483319e-01,5.419005882820793207e-01,4.958092714371120091e-01
-2.801544748099475957e-01,4.138705883878165959e-01,2.987229819353468541e-01,6.863222443848191467e-01,1.027627466964841751e+00,1.109959061576273583e-03,2.039660922311844482e-01,1.046898932579509278e+00,7.991182232132854057e-01,1.173517283039724468e+00
6.437620348445632912e-01,8.267775985986834664e-02,2.388674047406721956e-01,3.198224324781330785e-01,6.230326867650171074e-01,5.008574803574085132e-01,5.949083706647287917e-01,8.585846495042056548e-01,2.512136181314089667e-01,1.110669582010725742e+00
3.043630542684544471e-01,7.342761721836145172e-01,2.041446394631637185e-01,4.516466202881951886e-01,6.058160515657902145e-01,-2.991526083860994792e-02,2.037273747229823850e-01,6.070495023091350140e-01,4.407700283199089131e-01,7.380370586498737895e-01
5.746232661060041158e-01,3.912146743509226088e-02,6.178365678490589374e-01,3.428848828816176697e-01,8.159077383291525321e-01,1.921330556877645090e-01,3.315760171879691409e-01,1.981380107735543628e-01,7.786739882461692908e-01,9.392324048191478258e-01
5.935073250312881132e-01,4.394863745855605575e-01,4.283696029880980638e-01,5.254928486918194475e-01,3.317589007529956335e-01,2.471034882117104925e-01,2.539592055054666897e-01,5.505272989742741041e-01,3.721346606731187334e-01,4.885226678018534940e-01
9.366932005070592870e-01,6.678665424597499678e-01,3.135648105559525889e-01,4.135297677223906954e-01,3.929424670443350531e-01,2.524803316959247090e-01,3.743173602219772578e-01,7.173851686864372024e-01,5.524728600297797998e-01,8.271221413640515996e-01
8.653967251333201105e-01,3.061000739212513255e-01,7.550975589021189371e-01,9.576415666041103794e-03,3.559946527165679941e-01,-3.428063611873932159e-01,9.190600619803245275e-01,3.267012856376092511e-01,5.497639814355737009e-01,6.871491134256529909e-01
1.165174377160703711e+00,5.109760298882055629e-01,4.013880178988858682e-02,5.755371104708770780e-01,6.930851745614398096e-01,-2.145865365911722444e-01,4.838588189695245956e-01,8.163008940092560950e-01,1.010769792076497531e+00,7.811096940182673531e-01
1.189390877208396535e+00,7.974094935491542468e-01,5.670629693005257987e-01,4.689514629935376266e-01,6.809321957314404816e-01,-9.323611256731281771e-02,7.428114536569008219e-01,6.986310190086283400e-01,4.684180720680956589e-01,6.415078668437709797e-02
9.211537303605437099e-01,6.410018851300213205e-01,8.275395646073390177e-01,4.112775617092523928e-01,3.597931062463400470e-02,4.512706909782437381e-01,5.107547531554857967e-01,9.012627378021609292e-01,9.018913165310588065e-01,-2.004553857514951992e-02
