6.778390513883144619e-01,7.223565573578307752e-01,5.580229611764838671e-01,8.419380863420062866e-01,6.483609724474869163e-01,4.309224663367023922e-01,-4.109230451784105509e-01,9.899118505123026823e-01,5.432603283199002320e-01,7.678424203056966046e-01
9.733677283117958545e-01,5.103248040618797443e-01,4.452512301109765591e-01,8.750250185634939060e-01,5.134151443925160097e-01,5.489020087643347035e-01,-1.088918122457403770e-01,1.244133719445073449e+00,7.399497212988375150e-01,7.934434317019884997e-01
7.577241950546014237e-01,3.953365522702735335e-01,1.596825241163106757e-01,4.537953030002062627e-01,6.858380345396215549e-01,2.829706501312567735e-01,-1.075981698373387058e-01,2.112749172997328007e-01,4.482235231616411020e-01,5.867677449156324387e-01
5.317529560265645827e-01,2.641631940494244546e-01,3.229743081102290359e-01,5.489582178586297490e-01,5.139638022646938476e-01,9.955737195033126374e-01,7.025234916976194066e-01,7.304729041351755159e-01,7.990475880603401526e-01,7.379204130871601652e-01
9.536820879201515222e-01,9.213450632495221448e-01,9.844964548414871786e-01,1.766311168707072332e-01,1.714588174826002162e-02,5.081757598292665490e-01,4.514933069107429642e-01,7.917751430828063874e-01,2.141337037511114316e-01,4.168656350399294053e-01
6.732448875292679213e-01,2.588018924606772520e-01,9.738221827089081628e-02,6.725594221517718907e-01,7.681161821504246534e-01,3.346297117476988991e-01,5.363400430697281597e-03,7.061814494706522005e-01,7.384160435073425788e-01,6.534694418493516288e-01
4.552995767173799724e-01,7.644660859089393024e-02,5.825315504519548160e-01,1.535071562795736477e-01,7.496905485215556997e-01,4.890038338150013986e-01,8.487301606336334903e-01,2.853320987623167992e-01,2.686074094722205041e-01,2.265996280626553783e-01
9.316878286594715286e-02,9.622872765325873878e-01,1.023109186317520541e-01,5.599423134677841141e-01,8.065172423114890243e-01,7.015229718502614675e-01,1.575170985707125826e-01,7.329542492038146895e-01,5.683112942812194035e-01,1.038952371227443300e-01
1.727353014502970019e-01,4.697136310700437689e-01,1.856832095785235226e-01,8.903560725496680872e-01,4.390410238378348318e-01,9.086605668132281544e-01,3.345180097091237648e-01,7.611797966818277805e-01,6.982375767616114670e-01,4.152292139334800014e-01
1.513298928461024040e-01,5.953352033964666168e-01,6.986812137638356290e-01,5.789234155264452175e-01,7.122534242459821474e-01,9.080502746294620842e-01,6.336103404925440552e-01,7.975093930215101934e-02,6.687488204581971685e-01,8.595973316199235770e-01
9.303164971945852013e-01,8.514368203327339346e-01,7.352122348306843191e-01,1.733260588294253945e-01,9.182493262609838780e-01,5.378701751555183819e-01,3.867606667968070261e-02,6.740440364010232832e-01,4.275996683149223959e-02,5.581221820470984030e-01
3.548571824662933860e-01,1.798321209191682812e-01,8.191647356821393222e-01,1.500266296809519007e-01,6.047119372128160197e-01,6.744274760427649840e-01,3.203178809781582204e-01,4.408514184636049271e-01,7.041198498201794997e-02,4.490475314960326036e-01
2.173998122586508555e-02,6.633733281837579376e-01,6.959148608570525640e-01,4.262722467252797465e-01,3.588862299418686397e-01,4.553604064111020366e-01,7.851421360249679626e-01,7.328299800961620702e-01,6.917421388393368842e-01,8.174179002796964078e-01
6.475162668313760861e-01,8.261853036802772887e-02,9.983898276943313499e-03,2.604325313615191706e-01,8.265155757610924692e-01,5.313954231877133783e-01,1.280885149118573541e-01,2.911516195533552787e-01,6.719878045102367636e-01,1.210840415346605470e+00
6.372204490564337132e-01,1.154734261017119068e-01,4.951320876549142325e-01,2.692812789164210630e-01,5.283335646310434175e-01,9.002189066447315868e-01,3.430226504957892830e-01,4.282803853739272637e-01,4.851249312423478455e-01,6.274564734630388996e-01
8.472921713715962921e-01,-2.052044288276437534e-01,-5.962488690891972615e-02,-2.914989843486892052e-01,9.058748895889519037e-01,7.568108741172624443e-01,3.787081180171258388e-01,4.852862927122886805e-01,6.751470536595416405e-01,1.170364870645117517e+00
7.293064167607991033e-01,2.278403935568679706e-01,-1.432608646144560051e-02,4.358729671498400293e-01,9.044524760441742250e-01,1.007264597962199693e+00,6.484342979036359367e-01,6.062561038881663505e-02,6.473459000323273926e-01,6.636021926377232427e-01
7.065947954745667170e-01,-3.191440867222797729e-03,3.651542944274698832e-01,-8.729095665235336865e-02,1.019980356080532502e+00,9.870071300034863881e-01,2.828434693592459248e-01,3.061925156122208280e-01,9.448202408275871989e-01,5.050808903844542508e-01
3.919316214319705227e-01,2.970776670870608482e-01,3.181399258698999200e-01,2.260818349074217859e-01,8.750480166789481595e-01,7.389385917380961732e-01,4.622860289749404217e-01,-1.254386833239340415e-01,6.473847418387993491e-01,6.650644276183133030e-01
5.176965629220048326e-01,1.216156330892445708e-01,-1.150312606531409959e-01,1.782113363991158217e-01,1.022649908869381674e+00,7.998468106827887336e-01,4.145251728891202192e-01,1.809260944714854297e-02,6.338593154285830922e-01,6.698797811525617485e-01
4.558520374248463680e-01,4.084004194865849535e-01,-4.403172681810686533e-05,5.303808259500633060e-01,6.187162494113610522e-01,8.187673353807196630e-01,2.613825788905497216e-01,3.350453608371097708e-02,7.414849759540053098e-01,6.535731834306693910e-01
2.634366384166098030e-01,6.869301750647528459e-01,2.347153932356690342e-01,5.806665172369632755e-01,4.595589567183286928e-01,3.578494896891963872e-01,4.646543868178844017e-01,2.156400213704999791e-01,4.408561234803696216e-01,7.545947624782253227e-01
2.131586408958536794e-01,8.956360769434719149e-01,3.957616216560396749e-01,6.812003515097097006e-01,6.178714275001645495e-01,3.304141279050158975e-01,2.824675435200169615e-01,6.136700867598163800e-01,6.533234938320464646e-01,4.886319857336315353e-01
2.086922371667952469e-01,8.107364933587953848e-01,1.081575238802737482e-01,5.126137846901527295e-01,4.639318592201862046e-01,-7.194258497172562050e-02,8.732269034485400094e-02,3.194477296072049111e-01,3.605211991971464802e-01,7.588555643446922572e-01
6.914315545280166342e-01,7.367835044281667578e-01,2.757245775068363214e-01,6.462460478432350275e-01,6.813179701515206244e-01,5.528325302666819291e-02,1.946552886303062058e-01,5.040146047140199315e-01,4.097159616516010128e-01,6.078321455520681038e-01
7.524696235563357316e-01,8.957774883679519018e-01,7.430586377832393286e-01,6.254545546085178431e-01,6.689597714630644010e-01,2.676373451690764460e-01,1.543519570562608134e-01,6.506389017807944208e-01,6.066889142423660397e-01,9.293797406303179187e-01
7.917828047076396203e-01,7.232214123372042724e-01,6.384980741743857546e-01,7.568233554644718808e-01,7.717364731698054259e-01,-3.140687976837685524e-01,3.135192703295712757e-01,6.433440914354552342e-01,4.578431261001015273e-01,6.732373041622125021e-01
6.888823993568444770e-01,5.927622979239658418e-01,3.887494545379779898e-01,7.239771172825175682e-01,5.616759948467471286e-01,1.043419890023558755e-01,-3.272811493805788952e-01,5.903370197595039226e-01,6.359995870155625841e-01,7.498436212755715813e-01
1.018728181287035461e+00,7.284793555187427661e-01,3.880841192516051308e-01,5.032519951604828012e-01,5.473452735452796203e-01,-2.399768948892254394e-01,4.425246732470421440e-01,5.907561062916383277e-01,3.438569675390518166e-01,7.835848345718330332e-01
9.649073570951807177e-01,6.167034987188071415e-01,8.802999757895583199e-01,8.090434344137772404e-01,6.189161598319542490e-01,1.087835368997253638e-01,-1.978967949495045453e-01,8.422309187825481880e-01,6.949658775985836368e-01,7.914962714848696734e-01
6.809017615684340718e-01,7.093129564154547761e-01,7.331678191509045650e-01,9.944568827350673823e-01,1.054359963973246633e-01,1.155826651586322473e-01,6.909102709961902899e-01,5.863825948462129123e-01,7.475127876701513907e-01,3.377938650150015820e-01
7.809942023378474429e-01,2.557577739842715747e-01,7.021960529531888762e-01,1.036190727801243439e+00,5.416655136568964135e-01,7.277859507213747525e-01,7.529252449987395845e-01,9.196656919667263175e-01,8.909820818058420411e-01,8.053948317953747438e-01
9.007623240838096290e-01,1.381443614070487075e-02,7.980138060590464821e-01,3.991917194445411265e-01,6.218549044906954842e-02,9.057668533301499458e-01,4.327367570998740809e-01,1.298219018013307621e-02,1.281861662770656940e-01,6.434444763968055758e-01
8.912454901631271520e-01,3.092062733654257767e-01,3.021809989553462805e-01,5.143713749886152931e-01,4.756779131958568385e-01,4.325180660122220078e-02,7.406179946215685206e-01,1.410126198075221382e-01,8.919998437374957456e-01,4.421392163202117302e-03
6.079841270757975202e-01,9.905623585745181314e-01,1.521648549977985820e-01,5.290347855338410898e-01,8.440889233779006462e-01,9.399375715635152062e-01,7.751490844499014932e-01,8.319445878342012213e-01,8.308279091890220791e-02,5.442206875946176137e-01
7.472381310721157854e-01,3.137574017389831993e-01,2.395897236295987942e-01,9.680827468651529433e-01,1.353963957831522957e-01,9.562730964176391346e-01,7.519370642336847821e-01,1.002486055591085057e+00,9.555483582149884025e-01,5.251566102444141793e-01
5.074666946639146969e-01,7.716559889512933923e-01,6.154761770503829332e-01,8.353406859224175030e-01,8.546647486196898846e-01,2.682402629997838184e-01,1.929336285935308870e-01,9.956025295474748571e-01,7.817742319996819900e-01,4.237576060062474975e-02
6.458319779535943717e-01,4.570141698106821582e-01,9.786740378447034150e-01,9.600798050633767566e-01,4.835495183129909780e-01,6.469723009358067101e-01,2.931463179327506441e-01,7.533058856244546631e-01,5.482283043766478237e-01,9.113813688068259644e-01
5.960560191183622569e-01,7.731047725132843551e-01,9.521947067864118264e-01,4.837831981801104519e-01,8.613328380644411086e-02,5.699085891354994660e-01,8.592241849857432667e-01,6.299198332736194450e-02,1.481715797006885604e-01,6.274590360529125332e-01
3.205538244877464416e-01,6.811396187058526008e-01,2.370518957466570265e-01,3.842112130500857647e-01,2.016119866612714195e-01,6.434199300832311730e-01,7.200339251460947665e-01,7.219363054692888859e-01,2.737655686269057087e-01,7.390963211817882517e-01
2.362236502418237072e-01,6.955862073895027198e-01,7.165403502784605250e-01,4.951471312210210529e-01,7.601748253841028591e-01,5.838067094913201860e-01,6.547761696066913828e-01,1.445062475253724998e-01,8.394350706923640049e-01,4.939321204999059245e-01
6.908065657510006341e-01,-9.767155809424840629e-02,3.985970987806952584e-04,4.664860925316913209e-01,7.305759333382059184e-01,2.916398707050215089e-01,1.532045376594525499e-01,6.348620899549686225e-01,7.335253071139804515e-01,1.076040816852984028e+00
7.729794593337526720e-01,-6.721352027657768319e-03,1.003540567190265853e-01,7.566274660996138990e-02,1.387335698629634573e+00,9.327633094551488480e-01,6.282144938023388470e-01,4.550058235107324878e-01,7.740359704989078216e-01,1.036673750788624115e+00
8.451117559983988281e-01,3.220082555968839522e-01,3.585398555792260189e-01,6.221077386868073544e-01,1.136701640748510655e+00,9.843595358557671871e-01,2.332204837034550782e-01,5.738124102663820780e-01,8.328376498942521300e-01,1.067607857677213001e+00
6.274756794779561275e-01,5.341940876852700054e-02,1.372275493925202150e-01,-4.510688999127332455e-02,9.290444033178403282e-01,8.458857854360187778e-01,5.723357755023554816e-01,-1.349964593510203370e-01,5.395798506840837616e-01,8.662735061999217168e-01
9.493943697155173833e-01,-1.600590870273558286e-01,1.770831057771100892e-01,3.617264056131404559e-01,1.330292826763740610e+00,9.032967097914518240e-01,6.997255942277854635e-01,-2.019076171241502016e-01,7.445557987390355459e-01,9.092245157867331340e-01
4.030797412062537277e-01,2.331299925858123512e-01,-2.069118300091380216e-02,8.056338286086059952e-01,7.803178800415786487e-01,1.050554613963606609e+00,6.336757219365909410e-01,2.108101972201830918e-02,8.138600024344906370e-01,1.293451301356084437e-01
5.413095928089491915e-01,-2.223205500220096914e-02,-1.365393202526945238e-01,3.987959126326065529e-01,7.495932491328152203e-01,6.015391826815845722e-01,6.891423561944869380e-01,8.998472626053652390e-02,9.954355221113895258e-01,7.836555068167830873e-01
2.496329249693586827e-01,5.995598475887475853e-01,2.177633923394596271e-01,5.226186839057506139e-01,4.406850817081461313e-01,7.859748883242630990e-01,3.922298179639108762e-01,2.925007281620819466e-01,7.699755629919985411e-01,3.219732028798789614e-01
-4.743830570718246542e-02,6.046722732639395748e-01,3.475938791105020326e-02,4.406954223494879419e-01,9.859836504729999618e-01,3.973494205853119743e-01,7.122218853763556679e-01,1.362930472879304300e-01,7.411514324916994578e-01,6.990187228769261241e-01
-1.516232219255379265e-01,1.056889377538673402e+00,2.094565649346215863e-01,9.152543370895509511e-01,5.717731074442932160e-01,6.315265305713908539e-01,3.822763577983583350e-01,6.610224055196850523e-01,3.975581756286322710e-01,7.742633504958943425e-01
-8.256299695647610626e-02,6.544722668858843351e-01,1.420841507076996690e-01,6.846501433416023463e-01,6.551504647707079299e-01,-5.693601080862490532e-02,1.072848642654811030e-01,5.335731788517591306e-03,3.042493428470909866e-01,5.584117823467259489e-01
2.807720445180851843e-01,7.528080784057988861e-01,2.347213463183147053e-01,6.213031692644661597e-01,4.367487061848122631e-01,1.506184480430264871e-01,2.969980313338304589e-01,7.207977580503309722e-01,4.155422710842237022e-01,7.283916335238429518e-01
3.854986691050574787e-01,9.001647305527795684e-01,-9.954413399655384631e-02,6.843617076093906348e-01,6.644857736295048944e-01,5.535077781853349477e-02,1.046467054940913161e-01,5.988806389174583522e-01,2.437221463844627400e-01,6.406084279068476883e-01
4.986583096024347350e-01,5.657499468763519390e-01,4.657146863942628334e-01,3.360545384926588719e-01,5.286440068963709216e-01,2.036964585851305520e-01,4.995223512519006981e-01,5.391134481663109046e-01,3.531384664117594996e-01,5.509466361020407543e-01
7.696618835838927586e-01,6.173625817823765738e-01,4.522462744481294816e-01,7.074251945467167069e-01,5.100542119325034429e-01,-2.440243287378414117e-01,1.270912621626838768e-01,5.600902174442401460e-01,2.148991491006324583e-01,4.230544362028966776e-01
7.054580187333789887e-01,5.568291903821228628e-01,8.363975750891128325e-01,4.745964934015755032e-01,4.341024144541818508e-01,2.040945372653230061e-01,5.536828276027467854e-01,1.007700909550688362e+00,6.448914821016084042e-01,6.508931224499077128e-01
7.251763081094177998e-01,4.106488876990011527e-01,6.043050980802693317e-01,2.430576918200212377e-01,7.432447788269062050e-01,3.707808447254736794e-01,4.852749082631972466e-01,1.095822528811638108e+00,7.927959604215421008e-01,8.087648903596931227e-01
6.024160995985563538e-01,4.678896952218053462e-01,4.271338152821517742e-01,9.476627826819273848e-01,6.363088437816813991e-01,1.647949333677931616e-01,6.392325905717933798e-01,7.763539613200126643e-01,2.887144055247465868e-01,8.596468926245043329e-01
7.735453397173085444e-01,1.524271151047987549e-01,5.730369937696200289e-02,4.125777236005574444e-01,7.641851179137908456e-01,8.445230601233695289e-01,7.150120448376843241e-01,7.091640746870835343e-01,9.716719489126756093e-01,5.617061412553722155e-01
5.383408343656127526e-01,1.181870025949006003e-01,5.758192528282179978e-01,2.684590109392857027e-01,3.297677153507014292e-02,3.961177495730930365e-01,8.833799740872375628e-01,2.255388727192320364e-01,2.671093965312607565e-01,1.899960282796667732e-01
1.178293073324837015e-01,4.933640145045558589e-01,6.545063686587768714e-01,7.159399250008952054e-02,2.788276572331843672e-01,8.189525692101505550e-02,5.772325202155006441e-01,6.199979268840791757e-01,-5.481774026246383344e-04,3.619210175552183273e-01
5.138992164805918916e-01,9.651954669131902753e-02,2.700304160679756760e-01,8.930754330997247026e-01,8.184075167733634304e-01,2.554355236840382681e-01,6.936140351225833500e-01,4.294525805836201249e-01,6.721641565515108496e-01,7.501173026102818664e-01
7.304630355043341128e-01,7.865349743216016876e-01,9.372786871969036593e-01,6.552119001017282507e-01,7.691312841951454260e-01,7.241103756317555096e-01,4.883350455034118215e-02,9.819979481851023873e-02,6.652521137782830829e-01,2.225417339569525921e-01
